idna_subject,checker_type,destination,source,tested_at,session_id
"addthis.com,ibm.com,java.com,lighting.philips.pl,meethue.com,nespresso.com,oracle.com,signify.com,wd.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:00.335832,6dd5b8d4780d4148cab70857
"adeste.org,um.jaslo.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:00.669570,6dd5b8d4780d4148cab70857
"adexemplum.com,adwokat-tarnowskiegory.pl,alarte.pl,allplay.pl,altron.pl,alufelgi.sklep.pl,ammoffice.pl,androidmagazine.pl,apspolska.pl,asd.pl,biall.com.pl,bip.gopsherby.pl,biuletyn.net,blog.j-labs.pl,concierge.europ-assistance.pl,cubik.pl,cwlaguna.pl,dentysta-stomatolog.com,distortstudios.com,domodi.pl,dourody.pl,dzidziusiowo.pl,eneva.pl,footroll.pl,frezmar.pl,galeria-dominikanska.pl,generator.pl,gonar.com.pl,gosc.pl,help4skin.pl,homebook.pl,igomedia.pl,install-it.pl,inwestinfo.pl,inwestpark.pila.pl,itezone.pl,ivento.pl,jack.pl,jeanmueller.pl,kato.com.pl,kinoteka.pl,klockolandia.pl,klubgaja.pl,kobietytoczytaja.pl,kontakt-simon.com.pl,lidzbarkw.eu,lokalika.pl,malygosc.pl,mamnewsa.pl,marcinjasinski.pl,merametal.pl,merydian.pl,meteor-turystyka.pl,miechow.eu,mklr.pl,moipip.org.pl,motokiller.pl,motokobiety.pl,mototube.pl,nieruchomosci-bez-posrednikow.com.pl,nowapapiernia.pl,o-c.pl,old.jeanmueller.com.pl,oldbip.krasiczyn.pl,ostrowiec-sw.pl,panelex.pl,patron.pl,pgn.com.pl,pieniadz.pl,prisonwars.pl,pudliszki.pl,radioem.pl,rbsbychawa.pl,recepcja.visionexpress.pl,rydwan.malbork.pl,shop.ticketpro.pl,sigatech.pl,skk.com.pl,sklep-bmw.pl,sklep-motocyklowy.pl,sklep.antyk.org.pl,sklep.comodoesano.com.pl,sklep.kutnik.com.pl,sklep.visionexpress.pl,skm.warszawa.pl,sportowiec.com,sr.gov.pl,strzelnicabojowa.pl,swiatekspresow.pl,tbs.stargard.pl,teatr-maly.pl,tywent.pl,unimet.pl,unimet24.pl,v10.pl,wiara.pl,winawloskie.pl,wmrowisku.pl,www.pisz.pl,yorkedukacja.pl,zaadoptujrzeke.pl,zamakmercator.pl,zamow-myjnie.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:01.005905,6dd5b8d4780d4148cab70857
adguard.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:03.415180,6dd5b8d4780d4148cab70857
"adidas.pl,ea.com,garmin.com,leagueoflegends.com,nespresso.com,reebok.pl,weather.com,xerox.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:03.750596,6dd5b8d4780d4148cab70857
"adidas.pl,reebook.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:04.088259,6dd5b8d4780d4148cab70857
adjule.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:06.044254,6dd5b8d4780d4148cab70857
"adm-media.pl,intellect.pl,kociadolina.pl,mrn.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:06.380957,6dd5b8d4780d4148cab70857
"adobe.com,behance.net,dell.com,eu.crucial.com,ge.com,intel.pl,knorr.pl,lipton.com,mtv.pl,pl.fotolia.com,przepisy.pl,rexona.com,tripadvisor.com,vmware.com,www.playstation.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:06.715799,6dd5b8d4780d4148cab70857
"adobe.com,merixstudio.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:07.050240,6dd5b8d4780d4148cab70857
adocean-global.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:07.453160,6dd5b8d4780d4148cab70857
"adra.pl,expozdrowie.pl,fzz.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:07.787590,6dd5b8d4780d4148cab70857
"adrenaline.pl,jejsklep.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:08.121809,6dd5b8d4780d4148cab70857
"adresowo.pl,ciekawostkihistoryczne.pl,fotosik.pl,sportzona.pl,trojmiasto.pl,twojahistoria.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:08.455665,6dd5b8d4780d4148cab70857
advantim.com.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:15.071985,6dd5b8d4780d4148cab70857
"adventure-sky.pl,agrobialowieza.pl,aluzja.gorzow.pl,artgos.pl,basenklodzko.pl,biblioteka.gmina.pl,biblioteka.kroscienko-nad-dunajcem.pl,biennalepasteli.pl,bsmuszyna.com,cadvision.pl,cieniawa-ski.pl,ck.przemysl.pl,diagmed.info.pl,dworbartnika.pl,gbp.zwierzyn.pl,goralskiedomki.pl,hostgrafia.pl,interauto.krakow.pl,iwulskadent.pl,karczmawedworze.pl,klodzko.pl,kmdentalexperts.pl,kontestator.eu,mojawww.com,muzeum.belchatow.pl,osrodek-terapii.com,pensjonat-szarotka.pl,perlamazur.pl,pieninypoland.pl,powiat-wieruszowski.pl,puch-kotlowski.pl,restauracjaflis.pl,slawex.net.pl,swiatdeski.pl,szczawnica-belweder.pl,szkolaswidnik.edu.pl,tadex-pol.pl,tomiicars.com.pl,transport.krzysko.pl,treningkrakow.pl,tukan.info.pl,ulapodurgiel.pl,vagaru.pl,wikar.pl,willamagiera.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:15.406665,6dd5b8d4780d4148cab70857
"adwokatrozycka.pl,cad2cad.com,greensteam.pl,kacperkowalski.pl,metronic.com.pl,npa.pl,progenis.pl,rysunek.edu.pl,wanika.pl,wordlist.eu,zs1mm.edu.pl,zs1mm.home.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:15.740616,6dd5b8d4780d4148cab70857
"aeg-powertools.eu,baldauf-kaese.de,bolec.info,dystans.org,esize.me,euautomation.com,eurolines.de,europeana.eu,filehippo.com,forum.optymalizacja.com,ftt.roto-frank.com,godzina.info,ipa-katowice.org,konin24.info,languagetool.org,malopolskie-media.info,osiedle-chelmonskiego.pl.tl,parafiabrzezinka.eu,pl.kingofsat.net,pons.com,punkt.media,sachsen-tourismus.de,techsklep.eu,tw-db.info,wiha.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:16.076230,6dd5b8d4780d4148cab70857
aerlingus.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:17.999931,6dd5b8d4780d4148cab70857
"aero7.pl,icube.pl,loveair.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:18.335038,6dd5b8d4780d4148cab70857
"aeropartner.pl,fors.pl,pks.zary.pl,webelite.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:18.668944,6dd5b8d4780d4148cab70857
"aforyzmy-cytaty.pl,agencjacentrum.pl,alfianco.pl,atut.glogow.pl,avioner.pl,baza-krs.pl,bip.lsi.net.pl,carq.pl,czerkawski.com.pl,doniczki-poznan.pl,hotfrog.pl,hotpay.pl,kalkulator-so.pl,koraliki.pl,kupbilet.pl,kzkgop.com.pl,life.wigry.org.pl,luczak.pl,markoweszyby.pl,microhost.pl,moja-grecja.pl,nck.gov.pl,ogloszeniachojnice.com,playtube.pl,postrabbit.pl,r-gol.com,rj.metropoliaztm.pl,sgpm.krakow.pl,swiat-czekolady.com.pl,teachart.pl,upolujebooka.pl,xerima.com.pl,zaufanekliniki.pl,zawady.com.pl,zawady19.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:19.003713,6dd5b8d4780d4148cab70857
afryka.org,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:21.653743,6dd5b8d4780d4148cab70857
aftermarket.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:23.825504,6dd5b8d4780d4148cab70857
"agapo.pl,ogrzewanie-elektryczne.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:24.160551,6dd5b8d4780d4148cab70857
"agatabielen.com,azjatyckibazar.com,edwardorlovski.com,forte.com.pl,lullalove.com,mustasz.com,pantuniestal.com,pl.plsn.eu,rpo.pomorskie.eu,shoplo.com,sofly.club,wiatraczek.nl,zaffiro.shop",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:24.494483,6dd5b8d4780d4148cab70857
agatravel.com.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:28.890729,6dd5b8d4780d4148cab70857
"agencjagazeta.pl,panoramafirm.pl,sklep.genos.com.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:29.225746,6dd5b8d4780d4148cab70857
"agmar.com,akademie.elring.de,altimi.com,bioenergiadlaregionu.eu,cdn.ampproject.org,fantasy.ekstraklasa.org,fibaro.com,fiufiu.co,inwex.eu,opoczno.eu,portal.legnica.eu,superstacja.tv",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:29.560604,6dd5b8d4780d4148cab70857
"ago.pl,askopolska.pl,indigo-nails.com,lodz.pl,mamoo.pl,papercast.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:11:29.895094,6dd5b8d4780d4148cab70857
